#  E (eV)   dos(E)     Int dos(E) EFermi =   -3.760 eV
 -12.420  0.9567E+00  0.7264E+01
 -12.400  0.9471E+00  0.7283E+01
 -12.380  0.9383E+00  0.7302E+01
 -12.360  0.9301E+00  0.7320E+01
 -12.340  0.9225E+00  0.7339E+01
 -12.320  0.9155E+00  0.7357E+01
 -12.300  0.9090E+00  0.7375E+01
 -12.280  0.9029E+00  0.7393E+01
 -12.260  0.8972E+00  0.7411E+01
 -12.240  0.8919E+00  0.7429E+01
 -12.220  0.8869E+00  0.7447E+01
 -12.200  0.8823E+00  0.7464E+01
 -12.180  0.8780E+00  0.7482E+01
 -12.160  0.8739E+00  0.7499E+01
 -12.140  0.8701E+00  0.7517E+01
 -12.120  0.8665E+00  0.7534E+01
 -12.100  0.8632E+00  0.7551E+01
 -12.080  0.8600E+00  0.7569E+01
 -12.060  0.8571E+00  0.7586E+01
 -12.040  0.8544E+00  0.7603E+01
 -12.020  0.8519E+00  0.7620E+01
 -12.000  0.8495E+00  0.7637E+01
 -11.980  0.8473E+00  0.7654E+01
 -11.960  0.8453E+00  0.7671E+01
 -11.940  0.8435E+00  0.7688E+01
 -11.920  0.8418E+00  0.7704E+01
 -11.900  0.8403E+00  0.7721E+01
 -11.880  0.8389E+00  0.7738E+01
 -11.860  0.8376E+00  0.7755E+01
 -11.840  0.8366E+00  0.7771E+01
 -11.820  0.8356E+00  0.7788E+01
 -11.800  0.8349E+00  0.7805E+01
 -11.780  0.8342E+00  0.7822E+01
 -11.760  0.8337E+00  0.7838E+01
 -11.740  0.8334E+00  0.7855E+01
 -11.720  0.8333E+00  0.7872E+01
 -11.700  0.8333E+00  0.7888E+01
 -11.680  0.8334E+00  0.7905E+01
 -11.660  0.8338E+00  0.7922E+01
 -11.640  0.8343E+00  0.7938E+01
 -11.620  0.8350E+00  0.7955E+01
 -11.600  0.8359E+00  0.7972E+01
 -11.580  0.8370E+00  0.7988E+01
 -11.560  0.8384E+00  0.8005E+01
 -11.540  0.8400E+00  0.8022E+01
 -11.520  0.8419E+00  0.8039E+01
